𬱎	〔丁頁亻口・JJEL〕
𬱏	〔立隹頁・KEJe〕
𬱐	〔正罒水頁・LUNJ〕
𬱑	〔口口宀頁・LLIJ〕
𬱒	〔頁⺈口丶・JXLK〕
𬱓	〔九页・RCyⓙ〕
𬱔	〔尤页・FCyⓞ〕
𬱕	〔⺈又页・XBCy〕
𬱖	〔由页・DCyⓞ・dí〕
𬱗	〔⺊口页・ULCy〕
𬱘	〔斤丶页・DKCy〕
𬱙	〔丷{奉下}页・QACy〕
𬱚	〔心丿页・RGCy〕
𬱛	〔页页・CCyⓨ〕
𬱜	〔丰八页・DKCy〕
𬱝	〔日匕页・JNCy〕
𬱞	〔口口页・LLCy〕
𬱟	〔⺈厂㔾页・XVAC・wěi〕
𬱠	〔舌页・LCyⓢ〕
𬱡	〔乃木页・GACy〕
𬱢	〔冖车页・XXCy〕
𬱣	〔山人丶页・URKC〕
𬱤	〔{卬左}七口页・KXLC〕
𬱥	〔マ用页・BSCy〕
𬱦	〔其页・UCyⓠ〕
𬱧	〔页十又木・CGBA〕
𬱨	〔大电页・ODCy〕
𬱩	〔囗口又页・WLBC〕
𬱪	〔{阜上}十页・DGCy〕
𬱫	〔宀一龰页・IFPC〕
𬱬	〔厶大彡页・NOCC〕
𬱭	〔革页・SCyⓖ〕
𬱮	〔山幺幺页・UNNC〕
𬱯	〔䒑自页・QQCy〕
𬱰	〔彡不口页・CVLC〕
𬱱	〔羊䒑口页・QQLC〕
𬱲	〔白穴方页・DITC〕
𬱳	〔{龠上}冊页・RCCy〕
𬱴	〔風千里・EMVl〕
𬱵	〔几乂{奉下}乛・ESAY〕
𬱶	〔几二幺乛・EINY〕
𬱷	〔几乂コ人・ESBR〕
𬱸	〔几乂戈乚・ESKE〕
𬱹	〔几二丬匕・EIQN〕
𬱺	〔夕㔾几乂・XAES〕
𬱻	〔立几二・KEIr〕
𬱼	〔山己几乂・UOES〕
𬱽	〔几乂{乞上}龰・ESGP〕
𬱾	〔几乂木木・ESAA〕
𬱿	〔几乂戈一・ESKF〕
𬲀	〔几乂勹心・ESWR〕
𬲁	〔几二十{南心}・EIGQ〕
𬲂	〔几二人刂・EIRM〕
𬲃	〔几二龶糸・EIHO〕
𬲄	〔几二穴口・EIIL〕
𬲅	〔几乂大小・ESOI〕
𬲆	〔几乂予口・ESKL〕
𬲇	〔人一月二・RFWI〕
𬲈	〔几二{臼分}八・EIDK〕
𬲉	〔⺄{飞右}白・YIDb〕
𬲊	〔非心⺄{飞右}・URYI〕
𬲋	〔食夫・KOfⓢ〕
𬲌	〔食一巾・KFUj〕
𬲍	〔食八刀・KKMd〕
𬲎	〔食毛・KMmⓢ〕
𬲏	〔十戈食・GKKs〕
𬲐	〔食戊乛・KKYi〕
𬲑	〔食九日・KRJr〕
𬲒	〔食匕矢・KNJi〕
𬲓	〔食亻丨夊・KEUT〕
𬲔	〔食文口・KTLv〕
𬲕	〔车斤食・XDKs〕
𬲖	〔食丱一八・KWFK〕
𬲗	〔食而女・KSCn〕
𬲘	〔食西女・KPCn〕
𬲙	〔食⺷卄・KQSo〕
𬲚	〔食丆目戈・KVJK〕
𬲛	〔食其斤・KUDj〕
𬲜	〔食尚牙・KIHa・chēng〕
𬲝	〔食八酉寸・KKPK〕
𬲞	〔食女卄木・KCSA〕
𬲟	〔食皿丱八・KUWK〕
𬲠	〔食人一心・KRFR〕
𬲡	〔食乛乛心・KYYR〕
𬲢	〔食土土夕・KHHX〕
𬲣	〔食⺮目斤・KGJD〕
𬲤	〔食止土又・KPHB〕
𬲥	〔饣卜・XUbⓢ〕
𬲦	〔饣人・XReⓢ〕
𬲧	〔饣一丂・XFHk〕
𬲨	〔饣一{于下}・XFKc〕
𬲩	〔饣厂㔾・XVAj〕
𬲪	〔饣人人・XRRe〕
𬲫	〔饣⺊口・XULv〕
𬲬	〔饣口八・XLKa〕
𬲭	〔饣且・XJqⓢ〕
𬲮	〔饣{卬左}七丶・XKXK〕
𬲯	〔饣勹口・XWLv〕
𬲰	〔饣{乞上}𠄎{二撇}・XGYC〕
𬲱	〔饣宀匕・XINb〕
𬲲	〔饣宀丁・XIJd〕
𬲳	〔饣又{奉下}・XBAk〕
𬲴	〔饣山口・XULv〕
𬲵	〔饣勹殳・XWEs〕
𬲶	〔饣文{介下}・XTKa〕
𬲷	〔饣艮・XGgⓢ〕
𬲸	〔饣寸辶・XKOc〕
𬲹	〔饣艹亡・XSTw〕
𬲺	〔饣爪子・XUKz〕
𬲻	〔饣丷弓丿・XQBG〕
𬲼	〔饣大电・XODd〕
𬲽	〔饣其・XUqⓢ〕
𬲾	〔饣囗古・XWJg〕
𬲿	〔饣山石・XUVs〕
𬳀	〔饣勹士口・XWHL〕
𬳁	〔饣乂ナ月・XSEW〕
𬳂	〔饣又又又・XBBB〕
𬳃	〔饣一口田・XFLV〕
𬳄	〔饣十冂{南心}・XGCQ〕
𬳅	〔饣ナ工月・XEPW〕
𬳆	〔饣彳氵亍・XCNI〕
𬳇	〔饣宀一一・XIFF〕
𬳈	〔饣口丄コ・XLJB〕
𬳉	〔饣日习习・XJVV〕
𬳊	〔饣爪臼・XUDi〕
𬳋	〔饣自心・XQRi〕
𬳌	〔饣自犬・XQHq〕
𬳍	〔饣广肀口・XMBL〕
𬳎	〔饣丆目戈・XVJK〕
𬳏	〔饣艹一人・XSFR〕
𬳐	〔饣山宀示・XUIJ〕
𬳑	〔饣日{京上}小・XJAI〕
𬳒	〔饣癶一䒑・XBFQ〕
𬳓	〔饣亠{纟上}隹・XAKE〕
𬳔	〔饣麻丿厶・XMGN〕
𬳕	〔䒑自竹・QQGz〕
𬳖	〔䒑自亻卩・QQEA〕
𬳗	〔甫䒑自・NQQi〕
𬳘	〔䒑自⺌月・QQIW〕
𬳙	〔䒑自广由・QQMD〕
𬳚	〔䒑自扌足・QQFP〕
𬳛	〔䒑自米夊・QQQT〕
𬳜	〔禾日一夕・MJFX〕
𬳝	〔豕丶禾日・TKMJ〕
𬳞	〔禾日宀㔾・MJIA〕
𬳟	〔禾日十贝・MJGC〕
𬳠	〔禾火禾日・MIMJ〕
𬳡	〔禾日大电・MJOD〕
𬳢	〔身寸禾日・QKMJ〕
𬳣	〔禾日亠方・MJAT〕
𬳤	〔禾日匚口・MJHL〕
𬳥	〔禾日鳥・MJDn〕
𬳦	〔禾日人貝・MJRJ〕
𬳧	〔{纟上}丿丶日・KGKJ〕
𬳨	〔馬彐・WBjⓜ〕
𬳩	〔馬⺊又・WUBo〕
𬳪	〔彐丿馬・BGWm〕
𬳫	〔馬力力力・WSSS〕
𬳬	〔馬一日乂・WFJS〕
𬳭	〔冂䒑山馬・CQUW〕
𬳮	〔馬{京上}小・WAIv〕
𬳯	〔馬厶大彡・WNOC〕
𬳰	〔馬冫欠皿・WIXU〕
𬳱	〔馬口丄貝・WLJJ〕
𬳲	〔馬尸羊羊・WBQQ・chǎn〕
𬳳	〔马几乂・BESi〕
𬳴	〔马干丷・BNQk〕
𬳵	〔马不一・BVFi・pī〕
𬳶	〔马冂口・BCLv・jiōng〕
𬳷	〔马瓜・BUgⓜ〕
𬳸	〔⺍冖马・NXBm〕
𬳹	〔马大一丂・BOFH〕
𬳺	〔马一口乂・BFLS〕
𬳻	〔马匚王・BHJw〕
𬳼	〔马ナ月・BEWy〕
𬳽	〔马⺧儿・BPWr・shēn〕
𬳾	〔马夕夕・BXXx〕
𬳿	〔马人一朩・BRFA・tú〕
𬴀	〔马丶艮・BKGg〕
𬴁	〔马山厂干・BUVN〕
𬴂	〔马非・BUfⓜ・fēi〕
𬴃	〔马丰石・BDVs・huō〕
𬴄	〔马日生・BJPs〕
𬴅	〔马亠丷方・BAQT〕
𬴆	〔马革二・BSIr〕
𬴇	〔马木口夫・BALO〕
𬴈	〔马戊上小・BKJI〕
𬴉	〔马大丷小・BOQI〕
𬴊	〔马米夕㐄・BQXA・lín〕
𬴋	〔马十戈王・BGKJ〕
𬴌	〔马艹冖豕・BSXT〕
𬴍	〔马鹿灬・BMIb〕
𬴎	〔马十口木・BGLA〕
𬴏	〔马宀{冓上}足・BISP〕
𬴐	〔马艹口隹・BSLE〕
𬴑	〔王卄骨・JSRg〕
𬴒	〔骨八人口・RKRL〕
𬴓	〔⺮馬骨・GWRg〕
𬴔	〔{亮上}口儿・ALWr〕
𬴕	〔高山乙・AUYi〕
𬴖	〔丶丌二匕・KLIN〕
𬴗	〔丶丌二丂・KLIH〕
𬴘	〔亠〢二丅・AUIJ〕
𬴙	〔日丿卄高・JGSA〕
𬴚	〔高宀示・AIJs〕
𬴛	〔一口冂㐄・FLCA〕
𬴜	〔亠〢二不・AUIV〕
𬴝	〔高土土兀・AHHL〕
𬴞	〔高龸足・AIPz〕
𬴟	〔高⺮彐{奉下}・AGBA〕
𬴠	〔亠〢二一・AUIF〕
𬴡	〔亠〢二乛・AUIY〕
𬴢	〔亠〢二日・AUIJ〕
𬴣	〔亠〢二禺・AUIV〕
𬴤	〔亠〢二大・AUIO〕
𬴥	〔亠〢二虫・AUIQ〕
𬴦	〔亠〢二王・AUIJ〕
𬴧	〔髟一卄・UFSo〕
𬴨	〔髟七丿兀・UXGL〕
𬴩	〔髟冖{衣下}・UXGy〕
𬴪	〔髟宀木・UIAm〕
𬴫	〔髟木木・UAAm〕
𬴬	〔髟尚・UIsⓑ〕
𬴭	〔髟犭虫・UHQc〕
𬴮	〔髟{眉上}目・UBJm〕
𬴯	〔髟广䒑八・UMQK〕
𬴰	〔鬥冂䒑山・DCQU〕
𬴱	〔鬥艹罒丶・DSUK〕
𬴲	〔一口冂又・FLCB〕
𬴳	〔一口口丨・FLLU〕
𬴴	〔一口冂口・FLCL〕
𬴵	〔一口冂又・FLCB〕
𬴶	〔一口冂辰・FLCM〕
𬴷	〔木目一丨・AJFU〕
𬴸	〔弓土干丨・BHNU〕
𬴹	〔弓爪木丨・BUAU〕
𬴺	〔弓米巳丨・BQOU〕
𬴻	〔弓米{京上}丨・BQAU〕
𬴼	〔弓日一丨・BJFU〕
𬴽	〔鬼七・DXiⓖ〕
𬴾	〔{鬼左}上・DJvⓖ〕
𬴿	〔鬼耳・DLeⓖ〕
𬵀	〔{鬼左}車・DDcⓖ〕
𬵁	〔魚丂・VHkⓥ〕
𬵂	〔魚卜・VUbⓥ〕
𬵃	〔魚大・VOdⓥ〕
𬵄	〔九丶魚・RKVv〕
𬵅	〔日魚・JVvⓡ〕
𬵆	〔魚水・VNsⓥ〕
𬵇	〔魚戊・VKwⓥ〕
𬵈	〔魚囗コ・VWBo〕
𬵉	〔魚皿・VUmⓥ〕
𬵊	〔魚入小・VKIv〕
𬵋	〔氵丁魚・NJVv〕
𬵌	〔魚丶水・VKNs〕
𬵍	〔魚土也・VHOe〕
𬵎	〔魚囗巾・VWUj〕
𬵏	〔魚舌・VLsⓥ〕
𬵐	〔魚广土・VMHt〕
𬵑	〔魚刀辶・VMOc〕
𬵒	〔魚車・VDcⓥ〕
𬵓	〔魚口口丨・VLLU〕
𬵔	〔魚足・VPzⓥ〕
𬵕	〔魚亻宀匕・VEIN〕
𬵖	〔魚厶矢・VNJi〕
𬵗	〔魚雨・VCvⓥ〕
𬵘	〔魚艹几二・VSEI〕
𬵙	〔{鬼左}魚・DVvⓖ〕
𬵚	〔魚⺮二・VGIr〕
𬵛	〔魚广彐人・VMBR〕
𬵜	〔魚襾女・VPCn〕
𬵝	〔魚田匕匕・VVNN〕
𬵞	〔魚片爿一・VDDF〕
𬵟	〔魚广卄又・VMSB〕
𬵠	〔魚十冖糸・VGXO〕
𬵡	〔魚龶糸・VHOs〕
𬵢	〔魚戊一火・VKFI〕
𬵣	〔魚艹土寸・VSHK〕
𬵤	〔魚扌立女・VFKC〕
𬵥	〔魚山日匕・VUJN〕
𬵦	〔魚艹甫・VSNf〕
𬵧	〔魚巾隹・VUEh〕
𬵨	〔魚宀心山・VIRU〕
𬵩	〔魚习习彡・VVVC〕
𬵪	〔魚{專上}心・VDRi〕
𬵫	〔魚田龷八・VVSK〕
𬵬	〔魚門木・VDAm〕
𬵭	〔魚⺮干干・VGNN〕
𬵮	〔魚土羊辶・VHQO〕
𬵯	〔魚一隶辶・VFBO〕
𬵰	〔魚足儿{飞右}・VPWI〕
𬵱	〔魚氵䒑幺・VNQN〕
𬵲	〔魚一大鬼・VFOD〕
𬵳	〔魚艹罒夕・VSUX〕
𬵴	〔魚卝乛灬・VSYI〕
𬵵	〔魚{亮上}豕・VATs〕
𬵶	〔魚甫方夊・VNTT〕
𬵷	〔魚丬匕八・VQNK〕
𬵸	〔魚艹口丂・VSLH〕
𬵹	〔魚丄罒{衣下}・VJUG〕
𬵺	〔魚白匕耳・VDNL〕
𬵻	〔魚{阜上}止巾・VDPU〕
𬵼	〔{卬左}冂乂魚・KCSV〕
𬵽	〔魚匕目頁・VNJJ〕
𬵾	〔魚⺮十干・VGGN〕
𬵿	〔魚艹門丷・VSDQ〕
𬶀	〔鱼刂・XMdⓥ〕
𬶁	〔鱼人・XReⓥ〕
𬶂	〔鱼土・XHtⓥ〕
𬶃	〔鱼大・XOdⓥ〕
𬶄	〔鱼勹丶・XWKd〕
𬶅	〔鱼牙・XHaⓥ〕
𬶆	〔鱼丰・XDfⓥ〕
𬶇	〔鱼人{介下}・XRKa〕
𬶈	〔鱼月・XWyⓥ〕
𬶉	〔鱼{乞上}十・XGGi〕
𬶊	〔鱼一彑丶・XFEK〕
𬶋	〔鱼勹口・XWLv・jū〕
𬶌	〔鱼亻弋・XEKi〕
𬶍	〔鱼宀匕・XINb・tuó〕
𬶎	〔鱼艹{节下}・XSAj〕
𬶏	〔鱼⺈厂㔾・XXVA・wéi〕
𬶐	〔鱼儿冫{飞右}・XWII・zhào〕
𬶑	〔鱼大辶・XOOc〕
𬶒	〔鱼山人乛・XURY〕
𬶓	〔鱼壬廴・XMGy〕
𬶔	〔鱼⺧口・XPLv〕
𬶕	〔鱼丷弓丿・XQBG〕
𬶖	〔鱼大电・XODd〕
𬶗	〔鱼艹冖力・XSXS〕
𬶘	〔鱼日卯・XJKm〕
𬶙	〔鱼爪冖又・XUXB〕
𬶚	〔鱼月卩又・XWAB〕
𬶛	〔鱼丷日十・XQJG〕
𬶜	〔鱼立口・XKLv〕
𬶝	〔鱼宀夕㔾・XIXA〕
𬶞	〔鱼古月・XJWy〕
𬶟	〔鱼木口刂・XALM・là〕
𬶠	〔鱼木囗丷・XAWQ・liàn〕
𬶡	〔鱼龶母・XHEm〕
𬶢	〔鱼日生・XJPs〕
𬶣	〔鱼⺶工・XQPg〕
𬶤	〔鱼亠丷巾・XAQU〕
𬶥	〔鱼亦弓・XTBg〕
𬶦	〔鱼方{乞上}子・XTGK〕
𬶧	〔鱼予丿木・XKGA〕
𬶨	〔彐厶匚鱼・BNHX・jì〕
𬶩	〔鱼日宀女・XJIC〕
𬶪	〔鱼䒑屮辶・XQWO〕
𬶫	〔鱼龷由八・XSDK〕
𬶬	〔鱼虍业・XUUe〕
𬶭	〔鱼{祭上}示・XWJs・jì〕
𬶮	〔鱼壴口・XHLv・xǐ〕
𬶯	〔鱼艹日木・XSJA〕
𬶰	〔鱼尚手・XIFs〕
𬶱	〔鱼日{京上}小・XJAI〕
𬶲	〔鱼⺈口{豕下}・XXLT〕
𬶳	〔鱼鱼日・XXJr〕
𬶴	〔鱼䒑业日・XQUJ〕
𬶵	〔鱼罒一{衣下}・XUFG〕
𬶶	〔鱼广䒑八・XMQK〕
𬶷	〔鱼罒水欠・XUNX〕
𬶸	〔鱼十戈一・XGKF〕
𬶹	〔鱼丰八寸・XDKK〕
𬶺	〔鱼艹口隹・XSLE〕
𬶻	〔鱼雨革月・XCSW〕
𬶼	〔了鳥・KDnⓔ〕
𬶽	〔鳥卄・DSoⓝ〕
𬶾	〔鳥寸・DKcⓝ〕
𬶿	〔弓鳥・BDnⓖ〕
𬷀	〔鳥ナ又・DEBo〕
𬷁	〔戈鳥・KDnⓖ〕
𬷂	〔乂十鳥・SGDn〕
𬷃	〔片鳥・DDnⓟ〕
𬷄	〔⺀十鳥・IGDn〕
𬷅	〔鳥冂大・DCOd〕
𬷆	〔鳥冂土・DCHt〕
𬷇	〔冂土鳥・CHDn〕
𬷈	〔亻弋鳥・EKDn〕
𬷉	〔亻工鳥・EPDn〕
𬷊	〔鳥瓜・DUgⓝ〕
𬷋	〔鳥宀丁・DIJd〕
𬷌	〔宀丁鳥・IJDn〕
𬷍	〔鳥冂一口・DCFL〕
𬷎	〔⺁一口鳥・DFLD〕
𬷏	〔人止鳥・RPDn〕
𬷐	〔鳥亠{衣下}・DAGy〕
𬷑	〔女口鳥・CLDn〕
𬷒	〔又又又鳥・BBBD〕
𬷓	〔鳥豕・DTsⓝ〕
𬷔	〔镸鳥・UDnⓒ〕
𬷕	〔甫鸟・NMnⓕ・bū|bǔ〕
𬷖	〔⺈口儿鳥・XLWD〕
𬷗	〔亻丶王鳥・EKJD〕
𬷘	〔彳壬鳥・CMDn〕
𬷙	〔氵小丿鳥・NIGD〕
𬷚	〔宀ナ厶鳥・IEND〕
𬷛	〔亠业鳥・AUDn〕
𬷜	〔鳥一弋止・DFKP〕
𬷝	〔大示鳥・OJDn〕
𬷞	〔木木鳥・AADn〕
𬷟	〔鳥戈戈・DKKg〕
𬷠	〔{炙上}木鳥・WADn〕
𬷡	〔宀尸コ鳥・IBBD〕
𬷢	〔頁鳥・JDnⓔ〕
𬷣	〔鳥風・DEfⓝ〕
𬷤	〔爪丁口鳥・UJLD〕
𬷥	〔鳥几丶臼・DEKD〕
𬷦	〔亠日小鳥・AJID〕
𬷧	〔方皿鳥・TUDn〕
𬷨	〔辰寸鳥・MKDn〕
𬷩	〔隹又鳥・EBDn〕
𬷪	〔鳥{介下}二臼・DKID〕
𬷫	〔示申鳥・JDDn〕
𬷬	〔宀豕鳥・ITDn〕
𬷭	〔女丿扌鳥・CGFD〕
𬷮	〔土儿土鳥・HWHD〕
𬷯	〔氵隹鳥・NEDn〕
𬷰	〔鳥巛日木・DLJA〕
𬷱	〔王文王鳥・JTJD〕
𬷲	〔走戈乚鳥・HKED〕
𬷳	〔女巳七鳥・COXD〕
𬷴	〔人一月鳥・RFWD〕
𬷵	〔立朩斤鳥・KADD〕
𬷶	〔亠囗口鳥・AWLD〕
𬷷	〔火火冖鳥・IIXD〕
𬷸	〔鳥食爪女・DKUC〕
𬷹	〔艹隹灬鳥・SEID〕
𬷺	〔⺈用广鳥・XSMD〕
𬷻	〔鸟乚・MEiⓝ〕
𬷼	〔儿鸟・WMnⓡ〕
𬷽	〔鸟了・MKeⓝ〕
𬷾	〔工鸟・PMnⓖ〕
𬷿	〔鸟人人・MRRe〕
𬸀	〔文鸟・TMnⓔ〕
𬸁	〔瓦鸟・RMnⓦ〕
𬸂	〔丁口鸟・JLMn〕
𬸃	〔王丶鸟・JKMn〕
𬸄	〔尤丿鸟・FGMn〕
𬸅	〔⺈彐鸟・XBMn〕
𬸆	〔生鸟・PMnⓢ〕
𬸇	〔力口鸟・SLMn〕
𬸈	〔至鸟・DMnⓩ〕
𬸉	〔工几丶鸟・PEKM〕
𬸊	〔亻壬鸟・EMMn〕
𬸋	〔牛匕鸟・PNMn〕
𬸌	〔乂朩鸟・SAMn〕
𬸍	〔丰寸鸟・DKMn〕
𬸎	〔禾刂鸟・MMMn〕
𬸏	〔丶艮鸟・KGMn〕
𬸐	〔广木鸟・MAMn〕
𬸑	〔丷口儿鸟・QLWM〕
𬸒	〔鸟其・MUqⓝ〕
𬸓	〔匚儿匚鸟・HWHM〕
𬸔	〔木八厶鸟・AKNM〕
𬸕	〔贝贝鸟・CCMn〕
𬸖	〔火火鸟・IIMn〕
𬸗	〔隶鸟・BMnⓓ〕
𬸘	〔匚日女鸟・HJCM・yǎn〕
𬸙	〔目小丿鸟・JIGM〕
𬸚	〔犭讠犬鸟・HDHM・yuè〕
𬸛	〔白王鸟・DJMn〕
𬸜	〔户冊鸟・HCMn〕
𬸝	〔立日鸟・KJMn〕
𬸞	〔米女鸟・QCMn〕
𬸟	〔尸至鸟・BDMn〕
𬸠	〔丅口丁鸟・JLJM〕
𬸡	〔〢{⺮右}皿鸟・UGUM〕
𬸢	〔白大十鸟・DOGM〕
𬸣	〔宀{冓上}八鸟・ISKM・xiān〕
𬸤	〔西示鸟・PJMn〕
𬸥	〔𡗗臼鸟・ODMn〕
𬸦	〔方{乞上}矢鸟・TGJM・zhuó〕
𬸧	〔卄一口鸟・SFLM〕
𬸨	〔其欠鸟・UXMn〕
𬸩	〔{向框}米大鸟・DQOM〕
𬸪	〔丿米田鸟・GQVM・fán〕
𬸫	〔{京上}子夊鸟・AKTM〕
𬸬	〔士冖一鸟・HXFM〕
𬸭	〔艹日勹鸟・SJWM〕
𬸮	〔艹癶一鸟・SBFM〕
𬸯	〔尸口辛鸟・BLKM〕
𬸰	〔雨隹鸟・CEMn〕
𬸱	〔目目隹鸟・JJEM〕
𬸲	〔鹵匕匕・UNNb〕
𬸳	〔鹵見・UJjⓛ〕
𬸴	〔鹵亠囗禾・UAWM〕
𬸵	〔⺊囗乂口・UWSL〕
𬸶	〔⺊囗乂日・UWSJ〕
𬸷	〔⺊囗乂大・UWSO〕
𬸸	〔⺊囗乂冊・UWSC〕
𬸹	〔⺊囗乂夊・UWST〕
𬸺	〔鹿乙・MYiⓛ〕
𬸻	〔鹿斤・MDjⓛ〕
𬸼	〔尸匕鹿・BNMl〕
𬸽	〔鹿耳・MLeⓛ〕
𬸾	〔鹿文{介下}・MTKa〕
𬸿	〔鹿人人木・MRRA〕
𬹀	〔鹿艹亡{荒下}・MSTW〕
𬹁	〔鹿广肀月・MMBW〕
𬹂	〔來夊龷八・ATSK〕
𬹃	〔來夊丆口・ATVL〕
𬹄	〔來夊艹米・ATSQ〕
𬹅	〔龶夊{于下}丿・HTKG〕
𬹆	〔龶夊龷八・HTSK〕
𬹇	〔龶夊十子・HTGK〕
𬹈	〔龶夊⺌月・HTIW〕
𬹉	〔龶夊宀兀・HTIL〕
𬹊	〔龶夊其・HTUq〕
𬹋	〔龶夊日匕・HTJN〕
𬹌	〔龶夊人心・HTRR〕
𬹍	〔龶夊艹大・HTSO〕
𬹎	〔龶夊羊口・HTQL〕
𬹏	〔麻文口・MTLv〕
𬹐	〔卄二由丶・SIDK〕
𬹑	〔龷由八土・SDKH〕
𬹒	〔白白龷八・DDSK〕
𬹓	〔龷由八心・SDKR〕
𬹔	〔〢又禾水・UBMN〕
𬹕	〔黑⺊贝・GUCb〕
𬹖	〔黑冖{衣下}・GXGy〕
𬹗	〔黑一米・GFQm〕
𬹘	〔黑丷夫马・GQOB〕
𬹙	〔十{具上}八黑・GJKG〕
𬹚	〔黑止虫・GPQc〕
𬹛	〔黑艹罒丶・GSUK〕
𬹜	〔业丨八几・UUKE〕
𬹝	〔⺈{黽中}{反彐}彐・XJBB〕
𬹞	〔大丿{黽中}彐・OGJB〕
𬹟	〔宀七丿彐・IXGB〕
𬹠	〔貝丿{黽中}彐・JGJB〕
𬹡	〔人一朩彐・RFAB〕
𬹢	〔{專上}丿{黽中}彐・DGJB〕
𬹣	〔牛八口电・PKLD〕
𬹤	〔丷日十电・QJGD〕
𬹥	〔目爿片{于下}・JDDK〕
𬹦	〔目爿片卄・JDDS〕
𬹧	〔目爿片{奉下}・JDDA〕
𬹨	〔目爿片匕・JDDN〕
𬹩	〔木口匕片・ALND〕
𬹪	〔艹幺幺片・SNND〕
𬹫	〔目爿片{于下}・JDDK〕
𬹬	〔目爿片糸・JDDO〕
𬹭	〔臼{鼠下}ス工・DLBP〕
𬹮	〔臼{鼠下}日木・DLJA〕
𬹯	〔自田丌乂・QVLS〕
𬹰	〔自田丌口・QVLL〕
𬹱	〔亠了刀二・AKMI〕
𬹲	〔亠丷丨田・AQUV〕
𬹳	〔文{介下}贝・TKCb〕
𬹴	〔人一マ凵・RFBW〕
𬹵	〔齒乃木・PGAm〕
𬹶	〔齒亠{衣下}・PAGy〕
𬹷	〔齒宀一{于下}・PIFK〕
𬹸	〔齒米夕㐄・PQXA〕
𬹹	〔齒艹巳八・PSOK〕
𬹺	〔止人凵牙・PRWH〕
𬹻	〔止人凵人・PRWR〕
𬹼	〔止人凵{介下}・PRWK・xiè〕
𬹽	〔止人凵几・PRWE〕
𬹾	〔止人凵二・PRWI〕
𬹿	〔止人凵口・PRWL〕
𬺀	〔女又止凵・CBPW〕
𬺁	〔止人凵至・PRWD〕
𬺂	〔止人凵页・PRWC〕
𬺃	〔止人凵己・PRWO〕
𬺄	〔止人凵舌・PRWL〕
𬺅	〔止人凵丿・PRWG〕
𬺆	〔止人凵月・PRWW〕
𬺇	〔亻ナ工凵・EEPW〕
𬺈	〔止人凵口・PRWL・yǐ〕
𬺉	〔止人凵贝・PRWC〕
𬺊	〔止人凵禾・PRWM〕
𬺋	〔止人凵十・PRWG〕
𬺌	〔止人凵且・PRWJ〕
𬺍	〔止人凵口・PRWL〕
𬺎	〔⺶工止凵・QPPW〕
𬺏	〔止人凵寸・PRWK〕
𬺐	〔止人凵{畏下}・PRWM〕
𬺑	〔止人凵月・PRWW〕
𬺒	〔一米犬凵・FQHW〕
𬺓	〔止人凵龰・PRWP・chǔ〕
𬺔	〔止人凵示・PRWJ〕
𬺕	〔止人凵隹・PRWE〕
𬺖	〔止人凵寸・PRWK〕
𬺗	〔立电下・KDJx〕
𬺘	〔立电山・KDUs〕
𬺙	〔立电亻丶・KDEK〕
𬺚	〔立电龶月・KDHW〕
𬺛	〔尤丿大・FGOd〕
𬺜	〔尤丿木・FGAm〕
𬺝	〔士{眉上}殳丿・HBEG〕
𬺞	〔⺈口电・XLDd〕
𬺟	〔{龠上}冊见・RCCj〕
𬺠	〔彑水{龠上}冊・ENRC〕
𬺡	〔{專上}心{龠上}冊・DRRC〕
𬺰	〔{于下}・Kcⓒ・mù*〕
𬺱	〔十丿・GGpⓘ〕
𬺲	〔几一・EFiⓙ〕
𬺳	〔一刀・FMdⓘ〕
𬺴	〔乛一一・YFFi〕
𬺵	〔二㇉一・IEFi〕
𬺶	〔丅乚亅・JEYi〕
𬺷	〔丆亅丿・VYGp〕
𬺸	〔一㇉丷・FEQk〕
𬺹	〔コ二・BIrⓞ〕
𬺺	〔口一㇉・LFEi〕
𬺻	〔丆亅{二撇}・VYCp〕
𬺼	〔丁也・JOeⓓ〕
𬺽	〔七卄・XSoⓘ〕
𬺾	〔口乚一・LEFi〕
𬺿	〔十口丶・GLKd〕
𬻀	〔一丨丿丿・FUGG〕
𬻁	〔下土・JHtⓧ〕
𬻂	〔卌一・SFiⓢ〕
𬻃	〔丆几〢・VEUs〕
𬻄	〔丁丁丁・JJJd〕
𬻅	〔丁亠八・JAKa〕
𬻆	〔乛二丂一・YIHF〕
𬻇	〔丌口・LLvⓙ〕
𬻈	〔乛丄乛丄・YJYJ〕
𬻉	〔一尸十・FBGi〕
𬻊	〔一大下・FOJx〕
𬻋	〔一丨丿丶・FUGK〕
𬻌	〔十日乀・GJKd〕
𬻍	〔一申丿・FDGp〕
𬻎	〔七力口・XSLv〕
𬻏	〔弓丨上・BUJv〕
𬻐	〔一日丁・FJJd〕
𬻑	〔⺈丶コ丶・XKBK〕
𬻒	〔七コ冖乛・XBXY〕
𬻓	〔尤丿下・FGJx〕
𬻔	〔一冂二{⺮右}・FCIG〕
𬻕	〔一丷囗二・FQWI〕
𬻖	〔丁⺈巴・JXOb〕
𬻗	〔丁⺈彐亅・JXBY〕
𬻘	〔コ丨丶丶・BUKK〕
𬻙	〔扌丿七下・FGXJ〕
𬻚	〔足丁・PJdⓩ〕
𬻛	〔不土厶・VHNa〕
𬻜	〔一一卌一・FFSF〕
𬻝	〔{乞上}卌二・GSIr〕
𬻞	〔冂一一{亞下}・CFFK〕
